,Date,Open,High,Low,Close,Adj Close,Volume
3861,2008-09-02,358.94000244140625,365.6400146484375,352.739990234375,353.9700012207031,353.9700012207031,7783800
3862,2008-09-03,353.9700012207031,353.9700012207031,345.7699890136719,347.8699951171875,347.8699951171875,8970800
3863,2008-09-04,347.8699951171875,347.8699951171875,336.4800109863281,336.54998779296875,336.54998779296875,10374000
3864,2008-09-05,336.54998779296875,338.2900085449219,331.5,335.7300109863281,335.7300109863281,6634800
3865,2008-09-08,335.70001220703125,341.9800109863281,331.75,337.5,337.5,9647200
3866,2008-09-09,337.5,340.70001220703125,330.1199951171875,330.1300048828125,330.1300048828125,10199800
3867,2008-09-10,330.1000061035156,335.739990234375,330.1000061035156,332.57000732421875,332.57000732421875,8711600
3868,2008-09-11,332.54998779296875,337.489990234375,327.0799865722656,336.9599914550781,336.9599914550781,9006000
3869,2008-09-12,336.9599914550781,338.3299865722656,331.0,337.20001220703125,337.20001220703125,7899800
3870,2008-09-15,337.20001220703125,337.20001220703125,324.989990234375,324.989990234375,324.989990234375,8923200
3871,2008-09-16,324.989990234375,330.1199951171875,317.5,326.7799987792969,326.7799987792969,12738200
3872,2008-09-17,326.7799987792969,326.7799987792969,310.67999267578125,310.760009765625,310.760009765625,11745600
3873,2008-09-18,310.760009765625,325.0899963378906,307.1700134277344,323.1400146484375,323.1400146484375,14238400
3874,2008-09-19,323.1400146484375,335.739990234375,323.1400146484375,332.6199951171875,332.6199951171875,13572200
3875,2008-09-22,332.6199951171875,334.0,320.25,320.6300048828125,320.6300048828125,8037200
3876,2008-09-23,320.6300048828125,327.6600036621094,317.54998779296875,317.95001220703125,317.95001220703125,8860600
3877,2008-09-24,317.95001220703125,323.6300048828125,317.6199951171875,320.2699890136719,320.2699890136719,7742600
3878,2008-09-25,320.2699890136719,330.8299865722656,320.2699890136719,326.6099853515625,326.6099853515625,8356600
3879,2008-09-26,326.6000061035156,328.2200012207031,319.9100036621094,327.32000732421875,327.32000732421875,7869400
3880,2008-09-29,327.32000732421875,327.32000732421875,297.1499938964844,297.1499938964844,297.1499938964844,12434000
3881,2008-09-30,297.1499938964844,315.29998779296875,297.1499938964844,310.4700012207031,310.4700012207031,10080000
3882,2008-10-01,313.19000244140625,313.32000732421875,303.75,306.3800048828125,306.3800048828125,8526000
3883,2008-10-02,306.3800048828125,306.3800048828125,292.44000244140625,292.95001220703125,292.95001220703125,9892200
3884,2008-10-03,292.95001220703125,305.8299865722656,290.32000732421875,290.6199951171875,290.6199951171875,11086200
3885,2008-10-06,290.6199951171875,290.6199951171875,266.30999755859375,278.95001220703125,278.95001220703125,14526800
3886,2008-10-07,278.95001220703125,282.19000244140625,262.04998779296875,262.04998779296875,262.04998779296875,13399800
3887,2008-10-08,262.04998779296875,271.7699890136719,254.39999389648438,259.9200134277344,259.9200134277344,15707400
3888,2008-10-09,259.8999938964844,268.55999755859375,249.5399932861328,251.00999450683594,251.00999450683594,13033800
3889,2008-10-10,251.00999450683594,259.7200012207031,236.8800048828125,249.02000427246094,249.02000427246094,18202000
3890,2008-10-13,249.02000427246094,279.6700134277344,249.02000427246094,279.260009765625,279.260009765625,11007800
3891,2008-10-14,279.260009765625,287.1400146484375,264.30999755859375,268.3599853515625,268.3599853515625,12992800
3892,2008-10-15,268.3599853515625,268.3599853515625,247.47000122070312,247.75999450683594,247.75999450683594,12001400
3893,2008-10-16,247.75999450683594,259.67999267578125,236.13999938964844,259.67999267578125,259.67999267578125,15066600
3894,2008-10-17,259.67999267578125,270.57000732421875,253.0399932861328,259.0299987792969,259.0299987792969,11601600
3895,2008-10-20,259.0299987792969,267.6099853515625,255.5800018310547,267.5400085449219,267.5400085449219,9143000
3896,2008-10-21,267.5400085449219,267.5400085449219,252.24000549316406,252.6999969482422,252.6999969482422,6106800
3897,2008-10-22,252.6999969482422,252.9499969482422,235.55999755859375,241.25999450683594,241.25999450683594,11724600
3898,2008-10-23,241.25999450683594,246.47000122070312,230.25,241.52000427246094,241.52000427246094,12843400
3899,2008-10-24,241.52000427246094,241.52000427246094,227.02999877929688,235.1999969482422,235.1999969482422,11630600
3900,2008-10-27,235.1999969482422,240.1699981689453,228.52999877929688,229.3699951171875,229.3699951171875,9564200
3901,2008-10-28,229.3699951171875,254.89999389648438,229.3699951171875,254.89999389648438,254.89999389648438,11459000
3902,2008-10-29,254.8699951171875,260.2200012207031,249.00999450683594,251.50999450683594,251.50999450683594,11180600
3903,2008-10-30,251.50999450683594,260.30999755859375,251.50999450683594,257.17999267578125,257.17999267578125,11393600
3904,2008-10-31,257.17999267578125,262.42999267578125,251.89999389648438,257.4200134277344,257.4200134277344,10423000
3905,2008-11-03,257.4200134277344,259.4700012207031,254.24000549316406,255.82000732421875,255.82000732421875,7167600
3906,2008-11-04,255.82000732421875,265.5799865722656,255.82000732421875,265.0299987792969,265.0299987792969,8954200
3907,2008-11-05,265.0299987792969,265.0299987792969,249.88999938964844,250.4499969482422,250.4499969482422,9579600
3908,2008-11-06,250.32000732421875,250.32000732421875,235.3300018310547,236.8300018310547,236.8300018310547,10933200
3909,2008-11-07,236.8300018310547,244.0800018310547,236.8300018310547,242.91000366210938,242.91000366210938,8106600
3910,2008-11-10,242.88999938964844,246.8699951171875,235.61000061035156,238.1999969482422,238.1999969482422,7080000
3911,2008-11-11,238.1999969482422,238.1999969482422,229.52999877929688,233.30999755859375,233.30999755859375,7705000
3912,2008-11-12,233.30999755859375,233.30999755859375,221.42999267578125,221.42999267578125,221.42999267578125,8735400
3913,2008-11-13,221.41000366210938,234.9499969482422,208.88999938964844,234.8800048828125,234.8800048828125,13221400
3914,2008-11-14,234.8800048828125,234.8800048828125,222.25,223.4600067138672,223.4600067138672,9668200
3915,2008-11-17,223.4600067138672,224.32000732421875,216.5800018310547,216.9600067138672,216.9600067138672,7878800
3916,2008-11-18,216.9600067138672,221.19000244140625,212.11000061035156,221.1199951171875,221.1199951171875,10875800
3917,2008-11-19,221.11000061035156,223.75999450683594,208.24000549316406,208.24000549316406,208.24000549316406,10252200
3918,2008-11-20,208.24000549316406,214.89999389648438,198.1199951171875,198.50999450683594,198.50999450683594,13368800
3919,2008-11-21,198.50999450683594,210.14999389648438,196.47999572753906,209.97999572753906,209.97999572753906,13721800
3920,2008-11-24,209.97999572753906,224.38999938964844,209.97999572753906,222.69000244140625,222.69000244140625,11178800
3921,2008-11-25,222.69000244140625,225.1999969482422,214.86000061035156,219.2899932861328,219.2899932861328,10146000
3922,2008-11-26,219.2899932861328,228.6300048828125,216.47999572753906,228.49000549316406,228.49000549316406,7971600
3923,2008-11-28,228.49000549316406,228.49000549316406,225.1699981689453,227.97999572753906,227.97999572753906,3261200
3924,2008-12-01,227.97999572753906,227.97999572753906,210.85000610351562,210.85000610351562,210.85000610351562,7860600
3925,2008-12-02,210.85000610351562,218.66000366210938,210.22999572753906,218.0399932861328,218.0399932861328,8532200
3926,2008-12-03,218.02000427246094,224.0,212.2899932861328,223.92999267578125,223.92999267578125,9702400
3927,2008-12-04,223.92999267578125,223.92999267578125,211.30999755859375,214.6300048828125,214.6300048828125,8964200
3928,2008-12-05,214.6300048828125,224.1199951171875,208.16000366210938,223.02999877929688,223.02999877929688,9241600
3929,2008-12-08,223.02999877929688,237.17999267578125,223.02999877929688,234.58999633789062,234.58999633789062,9688600
3930,2008-12-09,234.58999633789062,241.17999267578125,229.94000244140625,233.47000122070312,233.47000122070312,9503400
3931,2008-12-10,233.47000122070312,238.6999969482422,231.9600067138672,235.1199951171875,235.1199951171875,8066000
3932,2008-12-11,235.08999633789062,236.00999450683594,226.27000427246094,227.41000366210938,227.41000366210938,7939200
3933,2008-12-12,227.41000366210938,233.9600067138672,222.85000610351562,232.92999267578125,232.92999267578125,7568000
3934,2008-12-15,232.88999938964844,232.88999938964844,226.0399932861328,228.94000244140625,228.94000244140625,6577400
3935,2008-12-16,228.92999267578125,240.55999755859375,228.92999267578125,239.97999572753906,239.97999572753906,9385000
3936,2008-12-17,239.97999572753906,239.97999572753906,232.97999572753906,235.8300018310547,235.8300018310547,8087800
3937,2008-12-18,235.82000732421875,236.6699981689453,227.38999938964844,230.00999450683594,230.00999450683594,7910600
3938,2008-12-19,230.00999450683594,235.7899932861328,230.00999450683594,232.0500030517578,232.0500030517578,9562200
3939,2008-12-22,232.0500030517578,232.0500030517578,222.83999633789062,227.0800018310547,227.0800018310547,6276600
3940,2008-12-23,227.0800018310547,229.64999389648438,223.47000122070312,225.0,225.0,4912000
3941,2008-12-24,225.0,226.10000610351562,224.44000244140625,225.47999572753906,225.47999572753906,1816200
3942,2008-12-26,225.47999572753906,226.4199981689453,224.7100067138672,225.91000366210938,225.91000366210938,2259200
3943,2008-12-29,225.89999389648438,226.27999877929688,221.35000610351562,224.69000244140625,224.69000244140625,4631800
3944,2008-12-30,224.69000244140625,230.13999938964844,224.69000244140625,229.86000061035156,229.86000061035156,4870400
3945,2008-12-31,235.82000732421875,235.82000732421875,229.58999633789062,231.80999755859375,231.80999755859375,5080400
3946,2009-01-02,231.80999755859375,242.25999450683594,231.22999572753906,241.74000549316406,241.74000549316406,5772800
3947,2009-01-05,241.74000549316406,244.4199981689453,238.8300018310547,241.94000244140625,241.94000244140625,7289400
3948,2009-01-06,241.94000244140625,251.69000244140625,241.94000244140625,249.27000427246094,249.27000427246094,8794400
3949,2009-01-07,249.27000427246094,249.27000427246094,238.55999755859375,240.10000610351562,240.10000610351562,8693200
3950,2009-01-08,240.10000610351562,242.3000030517578,236.91000366210938,242.17999267578125,242.17999267578125,7507000
3951,2009-01-09,242.1699981689453,242.1699981689453,235.1199951171875,236.1300048828125,236.1300048828125,6826000
3952,2009-01-12,236.1300048828125,236.4600067138672,230.44000244140625,232.7899932861328,232.7899932861328,6606400
3953,2009-01-13,232.7899932861328,235.25999450683594,229.35000610351562,232.3000030517578,232.3000030517578,8307600
3954,2009-01-14,232.3000030517578,232.3000030517578,222.75,224.1199951171875,224.1199951171875,8040000
3955,2009-01-15,224.1199951171875,228.07000732421875,219.02999877929688,226.27000427246094,226.27000427246094,9934000
3956,2009-01-16,226.27000427246094,230.97999572753906,222.77999877929688,228.61000061035156,228.61000061035156,9173600
3957,2009-01-20,228.61000061035156,228.61000061035156,216.3800048828125,216.3800048828125,216.3800048828125,8041800
3958,2009-01-21,216.3800048828125,228.1699981689453,216.3800048828125,228.14999389648438,228.14999389648438,8427800
3959,2009-01-22,228.14999389648438,228.14999389648438,218.9600067138672,222.83999633789062,222.83999633789062,10184800
3960,2009-01-23,222.83999633789062,229.83999633789062,218.5800018310547,226.4600067138672,226.4600067138672,8936800
3961,2009-01-26,226.4600067138672,232.05999755859375,225.66000366210938,228.77999877929688,228.77999877929688,7287400
3962,2009-01-27,228.77999877929688,233.14999389648438,228.3699951171875,231.44000244140625,231.44000244140625,7591800
3963,2009-01-28,231.41000366210938,241.02000427246094,231.41000366210938,239.11000061035156,239.11000061035156,8431800
3964,2009-01-29,239.11000061035156,239.11000061035156,230.69000244140625,231.36000061035156,231.36000061035156,7375200
3965,2009-01-30,231.36000061035156,232.55999755859375,224.02999877929688,224.67999267578125,224.67999267578125,8306000
3966,2009-02-02,224.67999267578125,230.00999450683594,222.27000427246094,228.00999450683594,228.00999450683594,8153200
3967,2009-02-03,228.00999450683594,232.8000030517578,224.7100067138672,232.16000366210938,232.16000366210938,8588000
3968,2009-02-04,232.16000366210938,238.8800048828125,232.07000732421875,233.17999267578125,233.17999267578125,9307600
3969,2009-02-05,233.17999267578125,239.91000366210938,229.05999755859375,238.2100067138672,238.2100067138672,10545000
3970,2009-02-06,238.0800018310547,247.50999450683594,238.02999877929688,246.36000061035156,246.36000061035156,9165400
3971,2009-02-09,246.36000061035156,248.0500030517578,244.07000732421875,247.10000610351562,247.10000610351562,7753400
3972,2009-02-10,247.10000610351562,247.82000732421875,235.3300018310547,236.3000030517578,236.3000030517578,10513200
3973,2009-02-11,236.3000030517578,239.25,234.05999755859375,237.57000732421875,237.57000732421875,7970800
3974,2009-02-12,237.55999755859375,239.05999755859375,231.39999389648438,238.9600067138672,238.9600067138672,9485600
3975,2009-02-13,238.9600067138672,241.85000610351562,237.8300018310547,238.47999572753906,238.47999572753906,7256800
3976,2009-02-17,238.47999572753906,238.47999572753906,227.38999938964844,227.66000366210938,227.66000366210938,8329000
3977,2009-02-18,227.66000366210938,231.77000427246094,225.85000610351562,228.61000061035156,228.61000061035156,7641400
3978,2009-02-19,228.61000061035156,229.0,220.6199951171875,221.08999633789062,221.08999633789062,8509200
3979,2009-02-20,221.08999633789062,223.75,218.05999755859375,221.44000244140625,221.44000244140625,9938800
3980,2009-02-23,221.44000244140625,222.3699951171875,211.13999938964844,211.61000061035156,211.61000061035156,5618200
3981,2009-02-24,211.61000061035156,220.1199951171875,211.61000061035156,218.89999389648438,218.89999389648438,9451000
3982,2009-02-25,218.89999389648438,222.72999572753906,213.17999267578125,218.57000732421875,218.57000732421875,9997200
3983,2009-02-26,218.55999755859375,223.60000610351562,215.72000122070312,215.72999572753906,215.72999572753906,9107400
3984,2009-02-27,215.72999572753906,218.58999633789062,213.2100067138672,215.00999450683594,215.00999450683594,10166600
3985,2009-03-02,215.00999450683594,215.83999633789062,207.69000244140625,208.08999633789062,208.08999633789062,9269200
3986,2009-03-03,208.08999633789062,212.88999938964844,206.94000244140625,208.6300048828125,208.6300048828125,9564600
3987,2009-03-04,208.6199951171875,217.30999755859375,208.6199951171875,214.22000122070312,214.22000122070312,10040800
3988,2009-03-05,214.22000122070312,214.22000122070312,206.25,206.64999389648438,206.64999389648438,9763000
3989,2009-03-06,206.64999389648438,210.13999938964844,200.2899932861328,204.7100067138672,204.7100067138672,11008600
3990,2009-03-09,204.6699981689453,208.1199951171875,199.07000732421875,199.6199951171875,199.6199951171875,8828000
3991,2009-03-10,199.6199951171875,214.42999267578125,199.6199951171875,214.42999267578125,214.42999267578125,10501600
3992,2009-03-11,214.42999267578125,220.69000244140625,213.63999938964844,218.9600067138672,218.9600067138672,9155200
3993,2009-03-12,218.9600067138672,225.2100067138672,216.66000366210938,224.9499969482422,224.9499969482422,9256000
