,Date,Open,High,Low,Close,Adj Close,Volume
3450,1994-08-05,0.2935270071029663,0.297991007566452,0.2935270071029663,0.296875,0.24971845746040344,87012800
3451,1994-08-08,0.295758992433548,0.3035709857940674,0.29464301466941833,0.3013390004634857,0.25347334146499634,141276800
3452,1994-08-09,0.29910698533058167,0.30245500802993774,0.295758992433548,0.3002229928970337,0.2525346875190735,78601600
3453,1994-08-10,0.3002229928970337,0.311383992433548,0.296875,0.3091520071029663,0.2600453794002533,253568000
3454,1994-08-11,0.3058040142059326,0.313616007566452,0.30245500802993774,0.30636200308799744,0.25769853591918945,298088000
3455,1994-08-12,0.30691999197006226,0.313616007566452,0.30245500802993774,0.31026801466941833,0.2609841227531433,179648000
3456,1994-08-15,0.31026801466941833,0.3125,0.3058040142059326,0.3091520071029663,0.2609460949897766,120075200
3457,1994-08-16,0.30691999197006226,0.31026801466941833,0.3035709857940674,0.31026801466941833,0.2618881165981293,155736000
3458,1994-08-17,0.311383992433548,0.3158479928970337,0.3091520071029663,0.3125,0.2637721002101898,286182400
3459,1994-08-18,0.31026801466941833,0.31473198533058167,0.3080359995365143,0.3091520071029663,0.2609460949897766,206259200
3460,1994-08-19,0.31026801466941833,0.3125,0.3058040142059326,0.311383992433548,0.26283007860183716,130547200
3461,1994-08-22,0.31026801466941833,0.3125,0.3091520071029663,0.311383992433548,0.26283007860183716,152420800
3462,1994-08-23,0.311383992433548,0.3203130066394806,0.31026801466941833,0.3125,0.2637721002101898,214446400
3463,1994-08-24,0.31026801466941833,0.3125,0.30691999197006226,0.311383992433548,0.26283007860183716,171584000
3464,1994-08-25,0.3058040142059326,0.3247770071029663,0.3058040142059326,0.3130579888820648,0.2642430067062378,298793600
3465,1994-08-26,0.31473198533058167,0.32254499197006226,0.31473198533058167,0.3191959857940674,0.2694239914417267,204198400
3466,1994-08-29,0.3191959857940674,0.32254499197006226,0.31473198533058167,0.3158479928970337,0.26659804582595825,152107200
3467,1994-08-30,0.31473198533058167,0.3247770071029663,0.313616007566452,0.3236609995365143,0.2731926739215851,182078400
3468,1994-08-31,0.3214290142059326,0.33370500802993774,0.3191959857940674,0.32310301065444946,0.2727217376232147,351836800
3469,1994-09-01,0.3158479928970337,0.3191959857940674,0.3091520071029663,0.3125,0.2637721002101898,204288000
3470,1994-09-02,0.31473198533058167,0.3169640004634857,0.3125,0.3158479928970337,0.26659804582595825,101304000
3471,1994-09-06,0.31473198533058167,0.31808000802993774,0.3125,0.31752198934555054,0.2680109143257141,91425600
3472,1994-09-07,0.31808000802993774,0.327008992433548,0.3158479928970337,0.32254499197006226,0.2722507417201996,203896000
3473,1994-09-08,0.3214290142059326,0.3236609995365143,0.31808000802993774,0.32254499197006226,0.2722507417201996,158838400
3474,1994-09-09,0.3191959857940674,0.3214290142059326,0.3158479928970337,0.3191959857940674,0.2694239914417267,157236800
3475,1994-09-12,0.31808000802993774,0.3191959857940674,0.3158479928970337,0.3191959857940674,0.2694239914417267,90540800
3476,1994-09-13,0.3191959857940674,0.3236609995365143,0.31808000802993774,0.3197540044784546,0.26989492774009705,104227200
3477,1994-09-14,0.31808000802993774,0.3191959857940674,0.3125,0.313616007566452,0.2647141218185425,99086400
3478,1994-09-15,0.313616007566452,0.32254499197006226,0.313616007566452,0.3214290142059326,0.2713087797164917,258955200
3479,1994-09-16,0.3203130066394806,0.3325890004634857,0.3169640004634857,0.3247770071029663,0.27413466572761536,364145600
3480,1994-09-19,0.3247770071029663,0.328125,0.3169640004634857,0.3169640004634857,0.26753997802734375,174350400
3481,1994-09-20,0.313616007566452,0.3158479928970337,0.30691999197006226,0.3085939884185791,0.2604750990867615,197254400
3482,1994-09-21,0.3080359995365143,0.3091520071029663,0.3013390004634857,0.3046880066394806,0.2571781575679779,234841600
3483,1994-09-22,0.3058040142059326,0.3058040142059326,0.3002229928970337,0.30245500802993774,0.2552933692932129,146238400
3484,1994-09-23,0.30245500802993774,0.3080359995365143,0.30245500802993774,0.30301299691200256,0.25576433539390564,132876800
3485,1994-09-26,0.30245500802993774,0.3080359995365143,0.3002229928970337,0.30301299691200256,0.25576433539390564,141702400
3486,1994-09-27,0.3013390004634857,0.3046880066394806,0.297991007566452,0.30245500802993774,0.2552933692932129,109088000
3487,1994-09-28,0.3035709857940674,0.30691999197006226,0.3002229928970337,0.30245500802993774,0.2552933692932129,81267200
3488,1994-09-29,0.3013390004634857,0.30691999197006226,0.297991007566452,0.3046880066394806,0.2571781575679779,109379200
3489,1994-09-30,0.3046880066394806,0.3080359995365143,0.3002229928970337,0.3007810115814209,0.25388041138648987,71702400
3490,1994-10-03,0.3002229928970337,0.3013390004634857,0.2901790142059326,0.295758992433548,0.24964143335819244,129595200
3491,1994-10-04,0.296875,0.3035709857940674,0.29464301466941833,0.3013390004634857,0.25435134768486023,162388800
3492,1994-10-05,0.3002229928970337,0.3404020071029663,0.297991007566452,0.33816999197006226,0.2854393720626831,709800000
3493,1994-10-06,0.33370500802993774,0.33468198776245117,0.3214290142059326,0.3236609995365143,0.2731926739215851,526915200
3494,1994-10-07,0.32254499197006226,0.33091500401496887,0.3169640004634857,0.33035698533058167,0.2788446545600891,364392000
3495,1994-10-10,0.3314729928970337,0.35379499197006226,0.33035698533058167,0.3470979928970337,0.29297518730163574,523409600
3496,1994-10-11,0.36941999197006226,0.373883992433548,0.3515630066394806,0.35379499197006226,0.29862794280052185,842307200
3497,1994-10-12,0.35379499197006226,0.38058000802993774,0.34933000802993774,0.376116007566452,0.3174683749675751,597318400
3498,1994-10-13,0.38058000802993774,0.3828130066394806,0.3627229928970337,0.3671880066394806,0.3099325895309448,525302400
3499,1994-10-14,0.3705359995365143,0.375,0.36495500802993774,0.3671880066394806,0.3099325895309448,176052800
3500,1994-10-17,0.36495500802993774,0.3705359995365143,0.3470979928970337,0.3549109995365143,0.29956990480422974,303990400
3501,1994-10-18,0.3627229928970337,0.3716520071029663,0.36160698533058167,0.3683040142059326,0.3108745813369751,468686400
3502,1994-10-19,0.3660709857940674,0.376116007566452,0.3660709857940674,0.3683040142059326,0.3108745813369751,351086400
3503,1994-10-20,0.3683040142059326,0.37332600355148315,0.36160698533058167,0.3660709857940674,0.3089897632598877,218142400
3504,1994-10-21,0.3638390004634857,0.3816959857940674,0.3638390004634857,0.38058000802993774,0.32123643159866333,322705600
3505,1994-10-24,0.3816959857940674,0.38504499197006226,0.373883992433548,0.37723198533058167,0.31841039657592773,204500800
3506,1994-10-25,0.3716520071029663,0.38058000802993774,0.3705359995365143,0.38058000802993774,0.32123643159866333,301481600
3507,1994-10-26,0.38058000802993774,0.3862999975681305,0.38058000802993774,0.3861609995365143,0.3259470462799072,196772800
3508,1994-10-27,0.3861609995365143,0.390625,0.3794640004634857,0.3816959857940674,0.32217836380004883,159409600
3509,1994-10-28,0.3783479928970337,0.3828130066394806,0.37276801466941833,0.376116007566452,0.3174683749675751,273324800
3510,1994-10-31,0.375,0.3872770071029663,0.3705359995365143,0.38560301065444946,0.32547616958618164,355902400
3511,1994-11-01,0.3828130066394806,0.38825300335884094,0.3783479928970337,0.38504499197006226,0.3250051438808441,218097600
3512,1994-11-02,0.38504499197006226,0.3861609995365143,0.36941999197006226,0.36941999197006226,0.311816543340683,218747200
3513,1994-11-03,0.37276801466941833,0.375,0.3660709857940674,0.3705359995365143,0.3127584457397461,110521600
3514,1994-11-04,0.3705359995365143,0.3716520071029663,0.35714301466941833,0.360491007566452,0.3042798638343811,192046400
3515,1994-11-07,0.360491007566452,0.3683040142059326,0.358258992433548,0.3638390004634857,0.30710577964782715,113041600
3516,1994-11-08,0.3627229928970337,0.38058000802993774,0.359375,0.37723198533058167,0.31841039657592773,348969600
3517,1994-11-09,0.3816959857940674,0.3839290142059326,0.3660709857940674,0.3716520071029663,0.31370052695274353,406336000
3518,1994-11-10,0.37276801466941833,0.373883992433548,0.3660709857940674,0.36886200308799744,0.31134554743766785,152980800
3519,1994-11-11,0.3683040142059326,0.3705359995365143,0.3660709857940674,0.3671880066394806,0.3099325895309448,62272000
3520,1994-11-14,0.3683040142059326,0.3816959857940674,0.3683040142059326,0.3794640004634857,0.3202943801879883,139630400
3521,1994-11-15,0.3794640004634857,0.3839290142059326,0.3683040142059326,0.36941999197006226,0.311816543340683,167619200
3522,1994-11-16,0.3638390004634857,0.3710939884185791,0.3627229928970337,0.36551299691200256,0.30851879715919495,187398400
3523,1994-11-17,0.36495500802993774,0.3660709857940674,0.3560270071029663,0.35714301466941833,0.3014538884162903,150438400
3524,1994-11-18,0.35714301466941833,0.36160698533058167,0.35379499197006226,0.35714301466941833,0.3023605942726135,147033600
3525,1994-11-21,0.35714301466941833,0.359375,0.3392859995365143,0.3404020071029663,0.2881876230239868,202596800
3526,1994-11-22,0.3370540142059326,0.34933000802993774,0.3325890004634857,0.33370500802993774,0.2825177311897278,224336000
3527,1994-11-23,0.33035698533058167,0.33816999197006226,0.3247770071029663,0.329241007566452,0.27873846888542175,327812800
3528,1994-11-25,0.329241007566452,0.3370540142059326,0.328125,0.3370540142059326,0.28535306453704834,84224000
3529,1994-11-28,0.3359380066394806,0.34151801466941833,0.33314698934555054,0.33761200308799744,0.2858254015445709,138678400
3530,1994-11-29,0.3392859995365143,0.34375,0.3370540142059326,0.34151801466941833,0.2891324460506439,144132800
3531,1994-11-30,0.342633992433548,0.3515630066394806,0.33035698533058167,0.3325890004634857,0.2815729081630707,312032000
3532,1994-12-01,0.33035698533058167,0.3359380066394806,0.3214290142059326,0.32310301065444946,0.2735421061515808,309321600
3533,1994-12-02,0.32589301466941833,0.328125,0.31808000802993774,0.32645100355148315,0.27637648582458496,172256000
3534,1994-12-05,0.32589301466941833,0.33370500802993774,0.32254499197006226,0.3320310115814209,0.2811006009578705,180275200
3535,1994-12-06,0.33035698533058167,0.342633992433548,0.329241007566452,0.3353790044784546,0.283935010433197,238089600
3536,1994-12-07,0.3348209857940674,0.33761200308799744,0.32198700308799744,0.327008992433548,0.2768488824367523,137300800
3537,1994-12-08,0.329241007566452,0.33035698533058167,0.3191959857940674,0.3203130066394806,0.27118000388145447,169859200
3538,1994-12-09,0.3203130066394806,0.3247770071029663,0.31026801466941833,0.3236609995365143,0.2740144729614258,260724800
3539,1994-12-12,0.3247770071029663,0.328125,0.3169640004634857,0.32589301466941833,0.2759041488170624,224078400
3540,1994-12-13,0.327008992433548,0.32979899644851685,0.3236609995365143,0.3247770071029663,0.2749592065811157,119201600
3541,1994-12-14,0.32589301466941833,0.3404020071029663,0.32589301466941833,0.33816999197006226,0.28629791736602783,311427200
3542,1994-12-15,0.3392859995365143,0.342633992433548,0.329241007566452,0.3314729928970337,0.28062814474105835,227595200
3543,1994-12-16,0.3325890004634857,0.3370540142059326,0.328125,0.3325890004634857,0.2815729081630707,179782400
3544,1994-12-19,0.3325890004634857,0.3515630066394806,0.3325890004634857,0.34933000802993774,0.2957460284233093,332819200
3545,1994-12-20,0.34933000802993774,0.3504459857940674,0.342633992433548,0.34375,0.2910219430923462,175145600
3546,1994-12-21,0.33816999197006226,0.34375,0.3348209857940674,0.342633992433548,0.290077269077301,157438400
3547,1994-12-22,0.34375,0.3470979928970337,0.34151801466941833,0.344866007566452,0.29196682572364807,133078400
3548,1994-12-23,0.34375,0.3515630066394806,0.34375,0.3470979928970337,0.2938564419746399,93889600
3549,1994-12-27,0.3504459857940674,0.3549109995365143,0.3470979928970337,0.34933000802993774,0.2957460284233093,81916800
3550,1994-12-28,0.34933000802993774,0.3504459857940674,0.34151801466941833,0.34933000802993774,0.2957460284233093,89163200
3551,1994-12-29,0.3504459857940674,0.3560270071029663,0.34933000802993774,0.3526790142059326,0.2985813617706299,121340800
3552,1994-12-30,0.3515630066394806,0.3560270071029663,0.34598198533058167,0.3482140004634857,0.2948012351989746,73091200
3553,1995-01-03,0.3470979928970337,0.3470979928970337,0.33816999197006226,0.342633992433548,0.290077269077301,103868800
3554,1995-01-04,0.344866007566452,0.35379499197006226,0.344866007566452,0.3515630066394806,0.29763656854629517,158681600
3555,1995-01-05,0.3504459857940674,0.3515630066394806,0.34598198533058167,0.3470979928970337,0.2938564419746399,73640000
3556,1995-01-06,0.3716520071029663,0.38504499197006226,0.3671880066394806,0.375,0.3174784779548645,1076622400
3557,1995-01-09,0.3716520071029663,0.373883992433548,0.3660709857940674,0.3678849935531616,0.3114548623561859,274086400
3558,1995-01-10,0.3683040142059326,0.39285698533058167,0.3683040142059326,0.3900670111179352,0.3302343189716339,614790400
3559,1995-01-11,0.390625,0.4291290044784546,0.38113799691200256,0.4174109995365143,0.3533840775489807,873824000
3560,1995-01-12,0.41183000802993774,0.4140630066394806,0.3995540142059326,0.405133992433548,0.34299013018608093,551779200
3561,1995-01-13,0.41183000802993774,0.41183000802993774,0.39620500802993774,0.40066999197006226,0.3392108976840973,351377600
3562,1995-01-16,0.40066999197006226,0.40401801466941833,0.3950890004634857,0.3973209857940674,0.33637571334838867,188977600
3563,1995-01-17,0.3973209857940674,0.40625,0.3939729928970337,0.4017859995365143,0.34015581011772156,330108800
3564,1995-01-18,0.4017859995365143,0.407366007566452,0.3995540142059326,0.407366007566452,0.34487977623939514,127657600
3565,1995-01-19,0.40625,0.4107140004634857,0.4017859995365143,0.4095979928970337,0.34676939249038696,314294400
3566,1995-01-20,0.41964301466941833,0.41964301466941833,0.3794640004634857,0.38058000802993774,0.32220259308815,1000361600
3567,1995-01-23,0.373883992433548,0.38058000802993774,0.3660709857940674,0.37723198533058167,0.31936800479888916,398540800
3568,1995-01-24,0.37723198533058167,0.3783479928970337,0.36941999197006226,0.3716520071029663,0.31464406847953796,218097600
3569,1995-01-25,0.3526790142059326,0.375,0.3526790142059326,0.36593198776245117,0.3098014295101166,517070400
3570,1995-01-26,0.36495500802993774,0.3705359995365143,0.3504459857940674,0.3526790142059326,0.2985813617706299,246388800
3571,1995-01-27,0.3560270071029663,0.360491007566452,0.3482140004634857,0.3560270071029663,0.30141565203666687,298569600
3572,1995-01-30,0.358258992433548,0.36160698533058167,0.3560270071029663,0.358258992433548,0.30330535769462585,230585600
3573,1995-01-31,0.36160698533058167,0.36495500802993774,0.35714301466941833,0.360491007566452,0.3051950931549072,212777600
3574,1995-02-01,0.3638390004634857,0.3638390004634857,0.3560270071029663,0.358258992433548,0.30330535769462585,158368000
3575,1995-02-02,0.358258992433548,0.373883992433548,0.358258992433548,0.3716520071029663,0.31464406847953796,203582400
3576,1995-02-03,0.375,0.376116007566452,0.360491007566452,0.36160698533058167,0.30613982677459717,319211200
3577,1995-02-06,0.3638390004634857,0.3638390004634857,0.3526790142059326,0.36160698533058167,0.30613982677459717,243028800
3578,1995-02-07,0.360491007566452,0.3660709857940674,0.35714301466941833,0.36439698934555054,0.3085018992424011,201600000
3579,1995-02-08,0.3660709857940674,0.3783479928970337,0.36495500802993774,0.37779000401496887,0.3198404908180237,402864000
3580,1995-02-09,0.376116007566452,0.391741007566452,0.376116007566452,0.389508992433548,0.32976189255714417,475395200
3581,1995-02-10,0.389508992433548,0.3945310115814209,0.3872770071029663,0.390625,0.33070677518844604,350963200
3582,1995-02-13,0.38839301466941833,0.3973209857940674,0.3861609995365143,0.390625,0.33161601424217224,283371200
3583,1995-02-14,0.390625,0.3939729928970337,0.38058000802993774,0.3833709955215454,0.32545778155326843,165614400
3584,1995-02-15,0.3861609995365143,0.38839301466941833,0.3794640004634857,0.38002198934555054,0.32261475920677185,184475200
3585,1995-02-16,0.38504499197006226,0.3861609995365143,0.38058000802993774,0.38560301065444946,0.3273525536060333,218780800
